2017-Jun-24 06:53:34.220908 Starting Circus
2017-Jun-24 06:53:34.223910 Initializing database
2017-Jun-24 06:53:34.225912 Ensuring database ../Data/capublic.db exists
2017-Jun-24 06:53:34.229916 	capublic_bill_tbl creation
2017-Jun-24 07:53:29.127109 201720180SB312 is OK.
2017-Jun-24 07:53:29.234185 201720180SB765 is OK.
2017-Jun-24 07:53:29.319245 201720180SB448 is OK.
2017-Jun-24 07:53:29.394298 201720180AB17 is OK.
2017-Jun-24 07:53:29.459344 201720180AJR15 is OK.
2017-Jun-24 07:53:29.551409 201720180AB563 is OK.
2017-Jun-24 07:53:29.662488 201720180AB19 is OK.
2017-Jun-24 07:53:29.792578 201720180AB1274 is OK.
2017-Jun-24 07:53:29.889648 201720180AB1250 is OK.
2017-Jun-24 07:53:29.992721 201720180AB21 is OK.
2017-Jun-24 07:53:30.109802 201720180AB33 is OK.
2017-Jun-24 07:53:30.232889 201720180AB42 is OK.
2017-Jun-24 07:53:30.300938 201720180AB45 is OK.
2017-Jun-24 07:53:30.394003 201720180AB1035 is OK.
2017-Jun-24 07:53:30.475073 201720180SB363 is OK.
2017-Jun-24 07:53:30.552128 201720180AB171 is OK.
2017-Jun-24 07:53:30.635263 201720180AB1354 is OK.
2017-Jun-24 07:53:30.719132 201720180AB1196 is OK.
2017-Jun-24 07:53:30.856800 201720180SB385 is OK.
2017-Jun-24 07:53:30.973523 201720180SB626 is OK.
2017-Jun-24 07:53:31.060074 201720180AB183 is OK.
2017-Jun-24 07:53:31.164332 201720180SB245 is OK.
2017-Jun-24 07:53:31.231379 201720180SB294 is OK.
2017-Jun-24 07:53:31.305432 201720180SB138 is OK.
2017-Jun-24 07:53:31.384491 201720180SB62 is OK.
2017-Jun-24 07:53:31.463543 201720180SB46 is OK.
2017-Jun-24 07:53:31.534581 201720180SB63 is OK.
2017-Jun-24 07:53:31.619654 201720180SB463 is OK.
2017-Jun-24 07:53:31.701716 201720180SB436 is OK.
2017-Jun-24 07:53:31.817799 201720180SB310 is OK.
2017-Jun-24 07:53:31.928877 201720180SB724 is OK.
2017-Jun-24 07:53:32.072963 201720180SB173 is OK.
2017-Jun-24 07:53:32.169047 201720180SB577 is OK.
2017-Jun-24 07:53:32.251106 201720180SB336 is OK.
2017-Jun-24 07:53:32.318153 201720180SB392 is OK.
2017-Jun-24 07:53:32.385184 201720180SB394 is OK.
2017-Jun-24 07:53:32.454249 201720180SB249 is OK.
2017-Jun-24 07:53:32.540293 201720180SB625 is OK.
2017-Jun-24 07:53:32.617348 201720180SB587 is OK.
2017-Jun-24 07:53:32.693418 201720180SB366 is OK.
2017-Jun-24 07:53:32.769456 201720180SB732 is OK.
2017-Jun-24 07:53:32.846511 201720180SB702 is OK.
2017-Jun-24 07:53:32.943579 201720180SB210 is OK.
2017-Jun-24 07:53:33.017639 201720180SB730 is OK.
2017-Jun-24 07:53:33.093685 201720180SB57 is OK.
2017-Jun-24 07:53:33.168738 201720180SB42 is OK.
2017-Jun-24 07:53:33.281818 201720180SB349 is OK.
2017-Jun-24 07:53:33.369880 201720180SB233 is OK.
2017-Jun-24 07:53:33.485964 201720180SB377 is OK.
2017-Jun-24 07:53:33.585033 201720180SB595 is OK.
2017-Jun-24 07:53:33.661086 201720180SB21 is OK.
2017-Jun-24 07:53:33.777168 201720180SB4 is OK.
2017-Jun-24 07:53:33.919267 201720180SB518 is OK.
2017-Jun-24 07:53:34.018344 201720180SB797 is OK.
2017-Jun-24 07:53:34.109403 201720180AB1137 is OK.
2017-Jun-24 07:53:34.218496 201720180ACR63 is OK.
2017-Jun-24 07:53:34.355576 201720180ACR79 is OK.
2017-Jun-24 07:53:34.463653 201720180ACR81 is OK.
2017-Jun-24 07:53:34.535703 201720180ACR83 is OK.
2017-Jun-24 07:53:34.626767 201720180AB562 is OK.
2017-Jun-24 07:53:34.704823 201720180ACR57 is OK.
2017-Jun-24 07:53:34.785881 201720180AJR18 is OK.
2017-Jun-24 07:53:34.893957 201720180HR42 is OK.
2017-Jun-24 07:53:34.972012 201720180SB400 is OK.
2017-Jun-24 07:53:35.052069 201720180SB692 is OK.
2017-Jun-24 07:53:35.189167 201720180ACR58 is OK.
2017-Jun-24 07:53:35.269224 201720180SB766 is OK.
2017-Jun-24 07:53:35.351288 201720180SB381 is OK.
2017-Jun-24 07:53:35.418328 201720180AB389 is OK.
2017-Jun-24 07:53:35.493382 201720180SB695 is OK.
2017-Jun-24 07:53:35.586447 201720180AB168 is OK.
2017-Jun-24 07:53:35.701528 201720180AB906 is OK.
2017-Jun-24 07:53:35.805614 201720180AB823 is OK.
2017-Jun-24 07:53:35.881672 201720180AB681 is OK.
2017-Jun-24 07:53:35.960728 201720180AB1134 is OK.
2017-Jun-24 07:53:36.038784 201720180AB1393 is OK.
2017-Jun-24 07:53:36.118840 201720180AB384 is OK.
2017-Jun-24 07:53:36.221900 201720180AB376 is OK.
2017-Jun-24 07:53:36.321968 201720180SCR62 is OK.
2017-Jun-24 07:53:36.418035 201720180SR44 is OK.
2017-Jun-24 07:53:36.496102 201720180AB720 is OK.
2017-Jun-24 07:53:36.593160 201720180SB535 is OK.
2017-Jun-24 07:53:36.760278 201720180AB1505 is OK.
2017-Jun-24 07:53:36.846337 201720180ACR99 is OK.
2017-Jun-24 07:53:36.954431 201720180SB800 is OK.
2017-Jun-24 07:53:37.043477 201720180AJR19 is OK.
2017-Jun-24 07:53:37.152555 201720180ACR89 is OK.
2017-Jun-24 07:53:37.231627 201720180ACR86 is OK.
2017-Jun-24 07:53:37.327695 201720180ACR84 is OK.
2017-Jun-24 07:53:37.405734 201720180ACR83 is OK.
2017-Jun-24 07:53:37.481787 201720180ACR84 is OK.
2017-Jun-24 07:53:37.585878 201720180ACR68 is OK.
2017-Jun-24 07:53:37.702960 201720180AB1456 is OK.
2017-Jun-24 07:53:37.760985 201720180SB469 is OK.
2017-Jun-24 07:53:37.894091 201720180SB610 is OK.
2017-Jun-24 07:53:37.988146 201720180SB360 is OK.
2017-Jun-24 07:53:38.080210 201720180SCR60 is OK.
2017-Jun-24 07:53:38.160822 201720180SCR61 is OK.
2017-Jun-24 07:53:38.254903 201720180SB506 is OK.
2017-Jun-24 07:53:38.355884 201720180SB152 is OK.
2017-Jun-24 07:53:38.447419 201720180AB619 is OK.
2017-Jun-24 07:53:38.556308 201720180AB504 is OK.
2017-Jun-24 07:53:38.654471 201720180AB1487 is OK.
2017-Jun-24 07:53:38.733525 201720180AB1113 is OK.
2017-Jun-24 07:53:38.827591 201720180AB1689 is OK.
2017-Jun-24 07:53:38.947676 201720180AB1149 is OK.
2017-Jun-24 07:53:39.043744 201720180AB1243 is OK.
2017-Jun-24 07:53:39.142816 201720180AB1062 is OK.
2017-Jun-24 07:53:39.248891 201720180AB1694 is OK.
2017-Jun-24 07:53:39.344959 201720180AB22 is OK.
2017-Jun-24 07:53:39.431019 201720180AB349 is OK.
2017-Jun-24 07:53:39.497066 201720180SCR26 is OK.
2017-Jun-24 07:53:39.581126 201720180ACR92 is OK.
2017-Jun-24 07:53:39.686200 201720180SR43 is OK.
2017-Jun-24 07:53:39.769258 201720180ACR81 is OK.
2017-Jun-24 07:53:39.844312 201720180HR43 is OK.
2017-Jun-24 07:53:39.919364 201720180HR44 is OK.
2017-Jun-24 07:53:40.008427 201720180AB1325 is OK.
2017-Jun-24 07:53:40.114502 201720180AB21 is OK.
2017-Jun-24 07:53:40.221578 201720180AB222 is OK.
2017-Jun-24 07:53:40.319664 201720180ACR79 is OK.
2017-Jun-24 07:53:40.381708 201720180ACR78 is OK.
2017-Jun-24 07:53:40.469770 201720180ACR75 is OK.
2017-Jun-24 07:53:40.596860 201720180ACR74 is OK.
2017-Jun-24 07:53:40.688909 201720180ACR73 is OK.
2017-Jun-24 07:53:40.764979 201720180AB1315 is OK.
2017-Jun-24 07:53:40.846036 201720180AB1360 is OK.
2017-Jun-24 07:53:40.928094 201720180AB1380 is OK.
2017-Jun-24 07:53:40.999145 201720180AB1435 is OK.
2017-Jun-24 07:53:41.070179 201720180AB1618 is OK.
2017-Jun-24 07:53:41.136241 201720180AB1083 is OK.
2017-Jun-24 07:53:41.219300 201720180AB1000 is OK.
2017-Jun-24 07:53:41.294337 201720180AB1184 is OK.
2017-Jun-24 07:53:41.411436 201720180AB1499 is OK.
2017-Jun-24 07:53:41.497481 201720180AB1151 is OK.
2017-Jun-24 07:53:41.570532 201720180AB1667 is OK.
2017-Jun-24 07:53:41.690617 201720180AB1328 is OK.
2017-Jun-24 07:53:41.764670 201720180AB1375 is OK.
2017-Jun-24 07:53:41.866758 201720180AB1587 is OK.
2017-Jun-24 07:53:41.969831 201720180AB705 is OK.
2017-Jun-24 07:53:42.056892 201720180AB1705 is OK.
2017-Jun-24 07:53:42.161966 201720180AB663 is OK.
2017-Jun-24 07:53:42.259035 201720180AB686 is OK.
2017-Jun-24 07:53:42.349083 201720180AB805 is OK.
2017-Jun-24 07:53:42.428152 201720180AB262 is OK.
2017-Jun-24 07:53:42.498188 201720180AB1178 is OK.
2017-Jun-24 07:53:42.636302 201720180AB964 is OK.
2017-Jun-24 07:53:42.698330 201720180AB1619 is OK.
2017-Jun-24 07:53:42.769381 201720180AB1323 is OK.
2017-Jun-24 07:53:42.857458 201720180AB1520 is OK.
2017-Jun-24 07:53:42.928508 201720180AB265 is OK.
2017-Jun-24 07:53:43.016553 201720180AB755 is OK.
2017-Jun-24 07:53:43.106635 201720180AB378 is OK.
2017-Jun-24 07:53:43.206688 201720180AB391 is OK.
2017-Jun-24 07:53:43.286744 201720180AB544 is OK.
2017-Jun-24 07:53:43.361799 201720180AB546 is OK.
2017-Jun-24 07:53:43.428846 201720180AB1384 is OK.
2017-Jun-24 07:53:43.515908 201720180AB250 is OK.
2017-Jun-24 07:53:43.590961 201720180AB64 is OK.
2017-Jun-24 07:53:43.670017 201720180AB587 is OK.
2017-Jun-24 07:53:43.747071 201720180AB801 is OK.
2017-Jun-24 07:53:43.843139 201720180AB603 is OK.
2017-Jun-24 07:53:43.916191 201720180AB699 is OK.
2017-Jun-24 07:53:44.007255 201720180AB1320 is OK.
2017-Jun-24 07:53:44.119334 201720180AB676 is OK.
2017-Jun-24 07:53:44.221406 201720180AB315 is OK.
2017-Jun-24 07:53:44.320476 201720180AB935 is OK.
2017-Jun-24 07:53:44.403535 201720180AB973 is OK.
2017-Jun-24 07:53:44.478589 201720180AB1209 is OK.
2017-Jun-24 07:53:44.595671 201720180AB1488 is OK.
2017-Jun-24 07:53:44.678730 201720180AB1008 is OK.
2017-Jun-24 07:53:44.758787 201720180AB963 is OK.
2017-Jun-24 07:53:44.837842 201720180AB254 is OK.
2017-Jun-24 07:53:44.961931 201720180AB387 is OK.
2017-Jun-24 07:53:45.095023 201720180AB967 is OK.
2017-Jun-24 07:53:45.221112 201720180AB918 is OK.
2017-Jun-24 07:53:45.304171 201720180AB677 is OK.
2017-Jun-24 07:53:45.388230 201720180AB700 is OK.
2017-Jun-24 07:53:45.488301 201720180SB372 is OK.
2017-Jun-24 07:53:45.582368 201720180AB175 is OK.
2017-Jun-24 07:53:45.653860 201720180AB857 is OK.
2017-Jun-24 07:53:45.760701 201720180AB732 is OK.
2017-Jun-24 07:53:45.855100 201720180AB450 is OK.
2017-Jun-24 07:53:45.964869 201720180AB621 is OK.
2017-Jun-24 07:53:46.094876 201720180AB638 is OK.
2017-Jun-24 07:53:46.206009 201720180AB813 is OK.
2017-Jun-24 07:53:46.289067 201720180SB49 is OK.
2017-Jun-24 07:53:46.398143 201720180ACR18 is OK.
2017-Jun-24 07:53:46.488207 201720180ACR65 is OK.
2017-Jun-24 07:53:46.848466 201720180SB72 is OK.
2017-Jun-24 07:53:46.929521 201720180ACR66 is OK.
2017-Jun-24 07:53:47.045603 201720180ACR74 is OK.
2017-Jun-24 07:53:47.128661 201720180ACR75 is OK.
2017-Jun-24 07:53:47.198711 201720180ACR71 is OK.
2017-Jun-24 07:53:47.287790 201720180ACR73 is OK.
2017-Jun-24 07:53:47.357823 201720180ACR78 is OK.
2017-Jun-24 07:53:47.428874 201720180SB243 is OK.
2017-Jun-24 07:53:47.573975 201720180AB1460 is OK.
2017-Jun-24 07:53:47.654033 201720180AB847 is OK.
2017-Jun-24 07:53:47.729102 201720180SCR31 is OK.
2017-Jun-24 07:53:47.804155 201720180AB697 is OK.
2017-Jun-24 07:53:47.896220 201720180AB332 is OK.
2017-Jun-24 07:53:47.971273 201720180SB340 is OK.
2017-Jun-24 07:53:48.089341 201720180AB23 is OK.
2017-Jun-24 07:53:48.162392 201720180AB72 is OK.
2017-Jun-24 07:53:48.230439 201720180AB185 is OK.
2017-Jun-24 07:53:48.353526 201720180AB653 is OK.
2017-Jun-24 07:53:48.462615 201720180AB738 is OK.
2017-Jun-24 07:53:48.570681 201720180AB889 is OK.
2017-Jun-24 07:53:48.674755 201720180AB1194 is OK.
2017-Jun-24 07:53:48.796841 201720180AB1250 is OK.
2017-Jun-24 07:53:48.890907 201720180AB1575 is OK.
2017-Jun-24 07:53:48.966961 201720180AJR6 is OK.
2017-Jun-24 07:53:49.058025 201720180ACR32 is OK.
2017-Jun-24 07:53:49.129075 201720180ACR69 is OK.
2017-Jun-24 07:53:49.196123 201720180AB1708 is OK.
2017-Jun-24 07:53:49.267173 201720180ACR93 is OK.
2017-Jun-24 07:53:49.383255 201720180AB646 is OK.
2017-Jun-24 07:53:49.475321 201720180ACA1 is OK.
2017-Jun-24 07:53:49.555376 201720180ACR55 is OK.
2017-Jun-24 07:53:49.630429 201720180SB549 is OK.
2017-Jun-24 07:53:49.707488 201720180AB1707 is OK.
2017-Jun-24 07:53:49.779535 201720180ACR61 is OK.
2017-Jun-24 07:53:49.855588 201720180ACR86 is OK.
2017-Jun-24 07:53:49.929642 201720180ACR89 is OK.
2017-Jun-24 07:53:50.007713 201720180AB295 is OK.
2017-Jun-24 07:53:50.079764 201720180AB549 is OK.
2017-Jun-24 07:53:50.171812 201720180AB1639 is OK.
2017-Jun-24 07:53:50.719199 201720180AB96 is OK.
2017-Jun-24 07:53:50.825275 201720180SR41 is OK.
2017-Jun-24 07:53:50.917340 201720180AB90 is OK.
2017-Jun-24 07:53:50.991393 201720180AB31 is OK.
2017-Jun-24 07:53:51.063444 201720180SB568 is OK.
2017-Jun-24 07:53:51.171520 201720180ACR52 is OK.
2017-Jun-24 07:53:51.237567 201720180AB126 is OK.
2017-Jun-24 07:53:51.313621 201720180AB120 is OK.
2017-Jun-24 07:53:51.413691 201720180AB727 is OK.
2017-Jun-24 07:53:51.523785 201720180AB618 is OK.
2017-Jun-24 07:53:51.666886 201720180SB711 is OK.
2017-Jun-24 07:53:51.754949 201720180SCR64 is OK.
2017-Jun-24 07:53:51.829984 201720180AJR13 is OK.
2017-Jun-24 07:53:51.917046 201720180SB551 is OK.
2017-Jun-24 07:53:52.015115 201720180AB334 is OK.
2017-Jun-24 07:53:52.089168 201720180AB697 is OK.
2017-Jun-24 07:53:52.172226 201720180AB1086 is OK.
2017-Jun-24 07:53:52.246296 201720180AB390 is OK.
2017-Jun-24 07:53:52.340362 201720180AB123 is OK.
2017-Jun-24 07:53:52.405409 201720180AB1384 is OK.
2017-Jun-24 07:53:52.474441 201720180AB911 is OK.
2017-Jun-24 07:53:52.581516 201720180AB681 is OK.
2017-Jun-24 07:53:52.663574 201720180AB933 is OK.
2017-Jun-24 07:53:52.766648 201720180AB785 is OK.
2017-Jun-24 07:53:52.838699 201720180AB1722 is OK.
2017-Jun-24 07:53:52.946775 201720180AB961 is OK.
2017-Jun-24 07:53:53.062857 201720180AB823 is OK.
2017-Jun-24 07:53:53.178982 201720180AB1157 is OK.
2017-Jun-24 07:53:53.296333 201720180SB102 is OK.
2017-Jun-24 07:53:53.404419 201720180SB531 is OK.
2017-Jun-24 07:53:53.496108 201720180SB528 is OK.
2017-Jun-24 07:53:53.596171 201720180SB229 is OK.
2017-Jun-24 07:53:53.758599 201720180SB793 is OK.
2017-Jun-24 07:53:53.859187 201720180ACR71 is OK.
2017-Jun-24 07:53:53.988298 201720180ACR68 is OK.
2017-Jun-24 07:53:54.093980 201720180ACR60 is OK.
2017-Jun-24 07:53:54.196900 201720180SB507 is OK.
2017-Jun-24 07:53:54.266951 201720180SB374 is OK.
2017-Jun-24 07:53:54.447077 201720180AB105 is OK.
2017-Jun-24 07:53:54.529152 201720180AB106 is OK.
2017-Jun-24 07:53:54.598200 201720180SB564 is OK.
2017-Jun-24 07:53:54.672253 201720180AJR20 is OK.
2017-Jun-24 07:53:54.780329 201720180AB524 is OK.
2017-Jun-24 07:53:54.858384 201720180SB631 is OK.
2017-Jun-24 07:53:54.951450 201720180SB61 is OK.
2017-Jun-24 07:53:55.322695 201720180SB378 is OK.
2017-Jun-24 07:53:55.431790 201720180AB678 is OK.
2017-Jun-24 07:53:55.599908 201720180HR39 is OK.
2017-Jun-24 07:53:55.692974 201720180SB98 is OK.
2017-Jun-24 07:53:55.823066 201720180SB512 is OK.
2017-Jun-24 07:53:55.927124 201720180SB440 is OK.
2017-Jun-24 07:53:56.022190 201720180SCR55 is OK.
2017-Jun-24 07:53:56.100246 201720180AB944 is OK.
2017-Jun-24 07:53:56.167294 201720180AB294 is OK.
2017-Jun-24 07:53:56.238343 201720180AB308 is OK.
2017-Jun-24 07:53:56.356438 201720180AB309 is OK.
2017-Jun-24 07:53:56.426493 201720180AB346 is OK.
2017-Jun-24 07:53:56.515556 201720180AB452 is OK.
2017-Jun-24 07:53:56.625634 201720180AB529 is OK.
2017-Jun-24 07:53:56.725691 201720180AB1148 is OK.
2017-Jun-24 07:53:56.805761 201720180AB1372 is OK.
2017-Jun-24 07:53:56.896808 201720180AB789 is OK.
2017-Jun-24 07:53:56.989875 201720180AB1190 is OK.
2017-Jun-24 07:53:57.113963 201720180AB665 is OK.
2017-Jun-24 07:53:57.206027 201720180AB1726 is OK.
2017-Jun-24 07:53:57.281081 201720180AB549 is OK.
2017-Jun-24 07:53:57.384154 201720180AB275 is OK.
2017-Jun-24 07:53:57.475235 201720180SCR63 is OK.
2017-Jun-24 07:53:57.556276 201720180AB614 is OK.
2017-Jun-24 07:53:57.648341 201720180SB204 is OK.
2017-Jun-24 07:53:57.773430 201720180SB188 is OK.
2017-Jun-24 07:53:57.876501 201720180AB1008 is OK.
2017-Jun-24 07:53:57.977574 201720180SB136 is OK.
2017-Jun-24 07:53:58.081647 201720180ACR91 is OK.
2017-Jun-24 07:53:58.175714 201720180ACR87 is OK.
2017-Jun-24 07:53:58.280788 201720180AB1727 is OK.
2017-Jun-24 07:53:58.355841 201720180ACR64 is OK.
2017-Jun-24 07:53:58.451926 201720180ACR66 is OK.
2017-Jun-24 07:53:58.538971 201720180ACR63 is OK.
2017-Jun-24 07:53:58.652067 201720180ACR61 is OK.
2017-Jun-24 07:53:58.747118 201720180ACR18 is OK.
2017-Jun-24 07:53:58.826172 201720180ACR82 is OK.
2017-Jun-24 07:53:58.915236 201720180AB845 is OK.
2017-Jun-24 07:53:58.989288 201720180AB98 is OK.
2017-Jun-24 07:53:59.077351 201720180AB797 is OK.
2017-Jun-24 07:53:59.151403 201720180AB1535 is OK.
2017-Jun-24 07:53:59.324536 201720180SB193 is OK.
2017-Jun-24 07:53:59.467627 201720180AB350 is OK.
2017-Jun-24 07:53:59.539677 201720180AB179 is OK.
2017-Jun-24 07:53:59.622738 201720180AB715 is OK.
2017-Jun-24 07:53:59.714802 201720180AB693 is OK.
2017-Jun-24 07:53:59.802880 201720180AB1688 is OK.
2017-Jun-24 07:53:59.909956 201720180SB343 is OK.
2017-Jun-24 07:54:00.052041 201720180AB1647 is OK.
2017-Jun-24 07:54:00.206150 201720180AB679 is OK.
2017-Jun-24 07:54:00.314226 201720180AB111 is OK.
2017-Jun-24 07:54:00.424304 201720180AB395 is OK.
2017-Jun-24 07:54:00.556413 201720180AB299 is OK.
2017-Jun-24 07:54:00.695507 201720180AB355 is OK.
2017-Jun-24 07:54:00.786560 201720180SB333 is OK.
2017-Jun-24 07:54:00.867634 201720180SB324 is OK.
2017-Jun-24 07:54:00.960701 201720180ACR57 is OK.
2017-Jun-24 07:54:01.031750 201720180SCR42 is OK.
2017-Jun-24 07:54:01.112802 201720180AB102 is OK.
2017-Jun-24 07:54:01.212211 201720180AB1460 is OK.
2017-Jun-24 07:54:01.318274 201720180AB1693 is OK.
2017-Jun-24 07:54:01.419264 201720180AB772 is OK.
2017-Jun-24 07:54:01.508507 201720180AB850 is OK.
2017-Jun-24 07:54:01.635977 201720180AB1185 is OK.
2017-Jun-24 07:54:01.884139 201720180AB110 is OK.
2017-Jun-24 07:54:01.980207 201720180SB611 is OK.
2017-Jun-24 07:54:02.119305 201720180AB101 is OK.
2017-Jun-24 07:54:02.218375 201720180AB119 is OK.
2017-Jun-24 07:54:02.315443 201720180ACA16 is OK.
2017-Jun-24 07:54:02.412496 201720180ACR100 is OK.
2017-Jun-24 07:54:02.509565 201720180ACR101 is OK.
2017-Jun-24 07:54:02.608651 201720180HR45 is OK.
2017-Jun-24 07:54:02.732738 201720180HR47 is OK.
2017-Jun-24 07:54:02.827790 201720180AB529 is OK.
2017-Jun-24 07:54:02.943872 201720180AB798 is OK.
2017-Jun-24 07:54:03.014922 201720180AB471 is OK.
2017-Jun-24 07:54:03.099982 201720180AB475 is OK.
2017-Jun-24 07:54:03.183057 201720180AJR14 is OK.
2017-Jun-24 07:54:03.286130 201720180SB741 is OK.
2017-Jun-24 07:54:03.359177 201720180SB612 is OK.
2017-Jun-24 07:54:03.450246 201720180AB107 is OK.
2017-Jun-24 07:54:03.543296 201720180ACR69 is OK.
2017-Jun-24 07:54:03.615363 201720180ACR65 is OK.
2017-Jun-24 07:54:03.707428 201720180ACR55 is OK.
2017-Jun-24 07:54:03.808500 201720180AB103 is OK.
2017-Jun-24 07:54:03.885554 201720180SB82 is OK.
2017-Jun-24 07:54:03.965612 201720180AJR15 is OK.
2017-Jun-24 07:54:04.050671 201720180SB101 is OK.
2017-Jun-24 07:54:04.122722 201720180AB119 is OK.
2017-Jun-24 07:54:04.196772 201720180SB99 is OK.
2017-Jun-24 07:54:04.295827 201720180AB112 is OK.
2017-Jun-24 07:54:04.391912 201720180AB108 is OK.
2017-Jun-24 07:54:04.524990 201720180SCR14 is OK.
2017-Jun-24 07:54:04.626061 201720180SB87 is OK.
2017-Jun-24 07:54:04.718127 201720180SB91 is OK.
2017-Jun-24 07:54:04.829205 201720180SB92 is OK.
2017-Jun-24 07:54:04.917267 201720180SB95 is OK.
2017-Jun-24 07:54:04.998325 201720180SCR26 is OK.
2017-Jun-24 07:54:05.077397 201720180SB90 is OK.
2017-Jun-24 07:54:05.484688 201720180AB97 is OK.
2017-Jun-24 07:54:05.608772 201720180SB89 is OK.
2017-Jun-24 07:54:05.705824 201720180SB85 is OK.
2017-Jun-24 07:54:05.858944 201720180SB83 is OK.
2017-Jun-24 07:54:05.942008 201720180SR45 is OK.
2017-Jun-24 07:54:06.032056 201720180SR46 is OK.
2017-Jun-24 07:54:06.181177 201720180SB104 is OK.
2017-Jun-24 07:54:06.286251 201720180SB86 is OK.
2017-Jun-24 07:54:06.460366 201720180SB94 is OK.
2017-Jun-24 07:54:06.549437 201720180SB96 is OK.
2017-Jun-24 07:54:06.625489 201720180SB105 is OK.
2017-Jun-24 07:54:06.725546 201720180AB1277 is OK.
2017-Jun-24 07:54:06.878654 201720180AB1424 is OK.
2017-Jun-24 07:54:06.973720 201720180AB1616 is OK.
2017-Jun-24 07:54:07.083799 201720180AB637 is OK.
2017-Jun-24 07:54:07.201899 201720180AB1018 is OK.
2017-Jun-24 07:54:07.283957 201720180AB1142 is OK.
2017-Jun-24 07:54:07.391028 201720180AB189 is OK.
2017-Jun-24 07:54:07.536120 201720180AB859 is OK.
2017-Jun-24 07:54:07.619194 201720180AB125 is OK.
2017-Jun-24 07:54:07.695249 201720180AB1553 is OK.
2017-Jun-24 07:54:07.841352 201720180AB470 is OK.
2017-Jun-24 07:54:07.916404 201720180AB169 is OK.
2017-Jun-24 07:54:08.016475 201720180AB834 is OK.
2017-Jun-24 07:54:08.099527 201720180AB76 is OK.
2017-Jun-24 07:54:08.222621 201720180AB976 is OK.
2017-Jun-24 07:54:08.294655 201720180SB620 is OK.
2017-Jun-24 07:54:08.394726 201720180ACR98 is OK.
2017-Jun-24 07:54:08.479803 201720180AB99 is OK.
2017-Jun-24 07:54:08.571868 201720180AB115 is OK.
2017-Jun-24 07:54:08.653927 201720180SB714 is OK.
2017-Jun-24 07:54:08.732321 201720180AB193 is OK.
2017-Jun-24 07:54:08.860095 201720180AB459 is OK.
2017-Jun-24 07:54:08.988884 201720180AB1441 is OK.
2017-Jun-24 07:54:09.104363 201720180AB978 is OK.
2017-Jun-24 07:54:09.212138 201720180AB1048 is OK.
2017-Jun-24 07:54:09.319228 201720180AB1649 is OK.
2017-Jun-24 07:54:09.460311 201720180AB113 is OK.
2017-Jun-24 07:54:09.558380 201720180SB159 is OK.
2017-Jun-24 07:54:09.633450 201720180SB237 is OK.
2017-Jun-24 07:54:09.738508 201720180SB110 is OK.
2017-Jun-24 07:54:09.867616 201720180SB325 is OK.
2017-Jun-24 07:54:09.961665 201720180SJR7 is OK.
2017-Jun-24 07:54:10.033718 201720180AB492 is OK.
2017-Jun-24 07:54:10.127784 201720180AB804 is OK.
2017-Jun-24 07:54:10.209858 201720180AB964 is OK.
2017-Jun-24 07:54:10.295918 201720180AB984 is OK.
2017-Jun-24 07:54:10.374975 201720180AB997 is OK.
2017-Jun-24 07:54:10.450012 201720180AB1285 is OK.
2017-Jun-24 07:54:10.536073 201720180AB1290 is OK.
2017-Jun-24 07:54:10.608123 201720180AB1368 is OK.
2017-Jun-24 07:54:10.696202 201720180AB1406 is OK.
2017-Jun-24 07:54:10.814277 201720180AB1450 is OK.
2017-Jun-24 07:54:10.929349 201720180AB1479 is OK.
2017-Jun-24 07:54:11.033423 201720180AB1556 is OK.
2017-Jun-24 07:54:11.113481 201720180AB1688 is OK.
2017-Jun-24 07:54:11.286602 201720180AB4 is OK.
2017-Jun-24 07:54:11.412691 201720180SB97 is OK.
2017-Jun-24 07:54:11.508759 201720180SB479 is OK.
2017-Jun-24 07:54:11.637850 201720180SB106 is OK.
2017-Jun-24 07:54:11.819979 201720180SB226 is OK.
2017-Jun-24 07:54:11.893033 201720180SB644 is OK.
2017-Jun-24 07:54:11.984114 201720180SB665 is OK.
2017-Jun-24 07:54:12.051160 201720180SB462 is OK.
2017-Jun-24 07:54:12.117191 201720180AB1446 is OK.
2017-Jun-24 07:54:12.218278 201720180SB664 is OK.
2017-Jun-24 07:54:12.325353 201720180AB785 is OK.
2017-Jun-24 07:54:12.400407 201720180AB597 is OK.
2017-Jun-24 07:54:12.492456 201720180AB214 is OK.
2017-Jun-24 07:54:12.595529 201720180SB588 is OK.
2017-Jun-24 07:54:12.667596 201720180SB54 is OK.
