2017-Jun-18 11:31:20.989803 Starting Circus
2017-Jun-18 11:31:20.993806 Ensuring database ../Data/capublic.db exists
2017-Jun-18 11:31:20.998809 	capublic_bill_tbl creation
2017-Jun-18 12:49:37.199292 201720180SB796 is OK.
2017-Jun-18 12:49:37.305384 201720180SB19 is OK.
2017-Jun-18 12:49:37.399451 201720180SB494 is OK.
2017-Jun-18 12:49:37.512530 201720180SB776 is OK.
2017-Jun-18 12:49:37.607597 201720180AB398 is OK.
2017-Jun-18 12:49:37.712656 201720180AB735 is OK.
2017-Jun-18 12:49:37.790711 201720180AB1163 is OK.
2017-Jun-18 12:49:37.920802 201720180AB322 is OK.
2017-Jun-18 12:49:38.025876 201720180AB1556 is OK.
2017-Jun-18 12:49:38.183987 201720180AB1665 is OK.
2017-Jun-18 12:49:38.305073 201720180AB422 is OK.
2017-Jun-18 12:49:38.444171 201720180AB1006 is OK.
2017-Jun-18 12:49:38.546243 201720180AB569 is OK.
2017-Jun-18 12:49:38.654320 201720180AB97 is OK.
2017-Jun-18 12:49:38.749387 201720180SB478 is OK.
2017-Jun-18 12:49:38.929515 201720180SB68 is OK.
2017-Jun-18 12:49:39.116648 201720180SB179 is OK.
2017-Jun-18 12:49:39.262767 201720180SB424 is OK.
2017-Jun-18 12:49:39.360820 201720180SB421 is OK.
2017-Jun-18 12:49:39.463892 201720180SB169 is OK.
2017-Jun-18 12:49:39.557959 201720180SB339 is OK.
2017-Jun-18 12:49:39.689068 201720180SB699 is OK.
2017-Jun-18 12:49:39.890195 201720180SB464 is OK.
2017-Jun-18 12:49:39.989263 201720180SB473 is OK.
2017-Jun-18 12:49:40.130380 201720180SB477 is OK.
2017-Jun-18 12:49:40.217441 201720180SB356 is OK.
2017-Jun-18 12:49:40.324500 201720180SB278 is OK.
2017-Jun-18 12:49:40.432577 201720180SB257 is OK.
2017-Jun-18 12:49:40.538653 201720180SB282 is OK.
2017-Jun-18 12:49:40.640724 201720180SB254 is OK.
2017-Jun-18 12:49:40.759177 201720180SB250 is OK.
2017-Jun-18 12:49:40.893213 201720180SB345 is OK.
2017-Jun-18 12:49:41.017603 201720180SB617 is OK.
2017-Jun-18 12:49:41.159384 201720180SB406 is OK.
2017-Jun-18 12:49:41.301718 201720180SB544 is OK.
2017-Jun-18 12:49:41.441921 201720180SB190 is OK.
2017-Jun-18 12:49:41.572312 201720180SB15 is OK.
2017-Jun-18 12:49:41.754104 201720180SB541 is OK.
2017-Jun-18 12:49:41.891215 201720180SB769 is OK.
2017-Jun-18 12:49:42.022308 201720180SB792 is OK.
2017-Jun-18 12:49:42.146378 201720180SB798 is OK.
2017-Jun-18 12:49:42.234458 201720180SB312 is OK.
2017-Jun-18 12:49:42.322520 201720180SB765 is OK.
2017-Jun-18 12:49:42.459617 201720180SB448 is OK.
2017-Jun-18 12:49:42.589693 201720180AB17 is OK.
2017-Jun-18 12:49:42.708794 201720180AJR15 is OK.
2017-Jun-18 12:49:42.822857 201720180AB563 is OK.
2017-Jun-18 12:49:42.958967 201720180AB19 is OK.
2017-Jun-18 12:49:43.073050 201720180AB1274 is OK.
2017-Jun-18 12:49:43.193136 201720180AB1250 is OK.
2017-Jun-18 12:49:43.314204 201720180AB21 is OK.
2017-Jun-18 12:49:43.409271 201720180AB33 is OK.
2017-Jun-18 12:49:43.509359 201720180AB42 is OK.
2017-Jun-18 12:49:43.660465 201720180AB45 is OK.
2017-Jun-18 12:49:43.783552 201720180AB1035 is OK.
2017-Jun-18 12:49:43.902637 201720180SB363 is OK.
2017-Jun-18 12:49:44.072757 201720180AB171 is OK.
2017-Jun-18 12:49:44.175830 201720180AB1354 is OK.
2017-Jun-18 12:49:44.330939 201720180AB1196 is OK.
2017-Jun-18 12:49:44.531063 201720180SB385 is OK.
2017-Jun-18 12:49:44.665158 201720180SB626 is OK.
2017-Jun-18 12:49:44.839299 201720180AB183 is OK.
2017-Jun-18 12:49:44.947358 201720180SB245 is OK.
2017-Jun-18 12:49:45.050448 201720180SB294 is OK.
2017-Jun-18 12:49:45.230558 201720180SB138 is OK.
2017-Jun-18 12:49:45.333648 201720180SB62 is OK.
2017-Jun-18 12:49:45.458737 201720180SB46 is OK.
2017-Jun-18 12:49:45.575819 201720180SB63 is OK.
2017-Jun-18 12:49:45.677891 201720180SB463 is OK.
2017-Jun-18 12:49:45.814971 201720180SB436 is OK.
2017-Jun-18 12:49:45.917060 201720180SB310 is OK.
2017-Jun-18 12:49:46.045151 201720180SB724 is OK.
2017-Jun-18 12:49:46.134198 201720180SB173 is OK.
2017-Jun-18 12:49:46.235285 201720180SB577 is OK.
2017-Jun-18 12:49:46.411398 201720180SB336 is OK.
2017-Jun-18 12:49:46.559497 201720180SB392 is OK.
2017-Jun-18 12:49:46.742637 201720180SB394 is OK.
2017-Jun-18 12:49:46.876738 201720180SB249 is OK.
2017-Jun-18 12:49:46.961782 201720180SB625 is OK.
2017-Jun-18 12:49:47.140909 201720180SB587 is OK.
2017-Jun-18 12:49:47.311029 201720180SB366 is OK.
2017-Jun-18 12:49:47.441137 201720180SB732 is OK.
2017-Jun-18 12:49:47.525181 201720180SB702 is OK.
2017-Jun-18 12:49:47.651285 201720180SB210 is OK.
2017-Jun-18 12:49:47.756360 201720180SB730 is OK.
2017-Jun-18 12:49:47.851427 201720180SB57 is OK.
2017-Jun-18 12:49:47.948497 201720180SB42 is OK.
2017-Jun-18 12:49:48.116614 201720180SB349 is OK.
2017-Jun-18 12:49:48.219687 201720180SB233 is OK.
2017-Jun-18 12:49:48.356784 201720180SB377 is OK.
2017-Jun-18 12:49:48.450851 201720180SB595 is OK.
2017-Jun-18 12:49:48.655964 201720180SB21 is OK.
2017-Jun-18 12:49:48.794194 201720180SB4 is OK.
2017-Jun-18 12:49:48.935794 201720180SB518 is OK.
2017-Jun-18 12:49:49.066647 201720180SB797 is OK.
2017-Jun-18 12:49:49.159504 201720180AB1137 is OK.
2017-Jun-18 12:49:49.364637 201720180ACR63 is OK.
2017-Jun-18 12:49:49.492744 201720180ACR79 is OK.
2017-Jun-18 12:49:49.589812 201720180ACR81 is OK.
2017-Jun-18 12:49:49.734915 201720180ACR83 is OK.
2017-Jun-18 12:49:49.822978 201720180AB562 is OK.
2017-Jun-18 12:49:49.918045 201720180ACR57 is OK.
2017-Jun-18 12:49:50.040115 201720180AJR18 is OK.
2017-Jun-18 12:49:50.190221 201720180HR41 is OK.
2017-Jun-18 12:49:50.309321 201720180HR42 is OK.
2017-Jun-18 12:49:50.515467 201720180SB400 is OK.
2017-Jun-18 12:49:50.609533 201720180SB692 is OK.
2017-Jun-18 12:49:50.740610 201720180ACR58 is OK.
2017-Jun-18 12:49:50.917735 201720180SB766 is OK.
2017-Jun-18 12:49:51.023826 201720180SB381 is OK.
2017-Jun-18 12:49:51.139890 201720180AB389 is OK.
2017-Jun-18 12:49:51.234958 201720180SB695 is OK.
2017-Jun-18 12:49:51.332026 201720180AB168 is OK.
2017-Jun-18 12:49:51.443105 201720180AB906 is OK.
2017-Jun-18 12:49:51.551181 201720180AB823 is OK.
2017-Jun-18 12:49:51.690279 201720180AB681 is OK.
2017-Jun-18 12:49:51.790350 201720180AB1134 is OK.
2017-Jun-18 12:49:51.877411 201720180AB1393 is OK.
2017-Jun-18 12:49:52.026517 201720180AB384 is OK.
2017-Jun-18 12:49:52.152607 201720180AB376 is OK.
2017-Jun-18 12:49:52.273709 201720180SCR62 is OK.
2017-Jun-18 12:49:52.367761 201720180SR44 is OK.
2017-Jun-18 12:49:52.516865 201720180AB720 is OK.
2017-Jun-18 12:49:52.609946 201720180SB535 is OK.
2017-Jun-18 12:49:52.752047 201720180AB1505 is OK.
2017-Jun-18 12:49:52.918148 201720180ACR99 is OK.
2017-Jun-18 12:49:53.051259 201720180SB800 is OK.
2017-Jun-18 12:49:53.174329 201720180AJR19 is OK.
2017-Jun-18 12:49:53.260390 201720180ACR89 is OK.
2017-Jun-18 12:49:53.387479 201720180ACR86 is OK.
2017-Jun-18 12:49:53.510583 201720180ACR84 is OK.
2017-Jun-18 12:49:53.600647 201720180ACR83 is OK.
2017-Jun-18 12:49:53.718730 201720180ACR84 is OK.
2017-Jun-18 12:49:53.832811 201720180ACR68 is OK.
2017-Jun-18 12:49:53.960901 201720180AB1456 is OK.
2017-Jun-18 12:49:54.060972 201720180SB469 is OK.
2017-Jun-18 12:49:54.149034 201720180SB610 is OK.
2017-Jun-18 12:49:54.235079 201720180SB360 is OK.
2017-Jun-18 12:49:54.341154 201720180SCR60 is OK.
2017-Jun-18 12:49:54.510289 201720180SCR61 is OK.
2017-Jun-18 12:49:54.610344 201720180SB506 is OK.
2017-Jun-18 12:49:54.805482 201720180SB152 is OK.
2017-Jun-18 12:49:55.068668 201720180AB619 is OK.
2017-Jun-18 12:49:55.216772 201720180AB504 is OK.
2017-Jun-18 12:49:55.318844 201720180AB1487 is OK.
2017-Jun-18 12:49:55.412911 201720180AB1113 is OK.
2017-Jun-18 12:49:55.578027 201720180AB1689 is OK.
2017-Jun-18 12:49:55.702115 201720180AB1149 is OK.
2017-Jun-18 12:49:55.849219 201720180AB1243 is OK.
2017-Jun-18 12:49:55.996318 201720180AB1062 is OK.
2017-Jun-18 12:49:56.149379 201720180AB1694 is OK.
2017-Jun-18 12:49:56.306570 201720180AB22 is OK.
2017-Jun-18 12:49:56.460690 201720180AB349 is OK.
2017-Jun-18 12:49:56.565748 201720180SCR26 is OK.
2017-Jun-18 12:49:56.660832 201720180ACR92 is OK.
2017-Jun-18 12:49:56.760886 201720180SR43 is OK.
2017-Jun-18 12:49:56.860956 201720180ACR81 is OK.
2017-Jun-18 12:49:56.959025 201720180HR43 is OK.
2017-Jun-18 12:49:57.044085 201720180HR44 is OK.
2017-Jun-18 12:49:57.155178 201720180AB1325 is OK.
2017-Jun-18 12:49:57.253250 201720180AB21 is OK.
2017-Jun-18 12:49:57.349301 201720180AB222 is OK.
2017-Jun-18 12:49:57.478404 201720180ACR79 is OK.
2017-Jun-18 12:49:57.616507 201720180ACR78 is OK.
2017-Jun-18 12:49:57.741595 201720180ACR75 is OK.
2017-Jun-18 12:49:57.893703 201720180ACR74 is OK.
2017-Jun-18 12:49:57.977746 201720180ACR73 is OK.
2017-Jun-18 12:49:58.086823 201720180AB1315 is OK.
2017-Jun-18 12:49:58.184892 201720180AB1360 is OK.
2017-Jun-18 12:49:58.335997 201720180AB1380 is OK.
2017-Jun-18 12:49:58.434067 201720180AB1435 is OK.
2017-Jun-18 12:49:58.569162 201720180AB1618 is OK.
2017-Jun-18 12:49:58.725274 201720180AB1083 is OK.
2017-Jun-18 12:49:58.844374 201720180AB1000 is OK.
2017-Jun-18 12:49:58.958439 201720180AB1184 is OK.
2017-Jun-18 12:49:59.094535 201720180AB1499 is OK.
2017-Jun-18 12:49:59.199608 201720180AB1151 is OK.
2017-Jun-18 12:49:59.340727 201720180AB1667 is OK.
2017-Jun-18 12:49:59.469799 201720180AB1328 is OK.
2017-Jun-18 12:49:59.575891 201720180AB1375 is OK.
2017-Jun-18 12:49:59.669953 201720180AB1587 is OK.
2017-Jun-18 12:49:59.767027 201720180AB705 is OK.
2017-Jun-18 12:49:59.862076 201720180AB1705 is OK.
2017-Jun-18 12:49:59.967168 201720180AB663 is OK.
2017-Jun-18 12:50:00.056214 201720180AB686 is OK.
2017-Jun-18 12:50:00.155284 201720180AB805 is OK.
2017-Jun-18 12:50:00.258357 201720180AB262 is OK.
2017-Jun-18 12:50:00.394459 201720180AB1178 is OK.
2017-Jun-18 12:50:00.568593 201720180AB964 is OK.
2017-Jun-18 12:50:00.669648 201720180AB1619 is OK.
2017-Jun-18 12:50:00.783728 201720180AB1323 is OK.
2017-Jun-18 12:50:00.953848 201720180AB1520 is OK.
2017-Jun-18 12:50:01.087943 201720180AB265 is OK.
2017-Jun-18 12:50:01.228042 201720180AB755 is OK.
2017-Jun-18 12:50:01.455202 201720180AB378 is OK.
2017-Jun-18 12:50:01.567299 201720180AB391 is OK.
2017-Jun-18 12:50:01.679377 201720180AB544 is OK.
2017-Jun-18 12:50:01.809464 201720180AB546 is OK.
2017-Jun-18 12:50:01.913538 201720180AB1384 is OK.
2017-Jun-18 12:50:02.085659 201720180AB250 is OK.
2017-Jun-18 12:50:02.333823 201720180AB64 is OK.
2017-Jun-18 12:50:02.453908 201720180AB587 is OK.
2017-Jun-18 12:50:02.576995 201720180AB801 is OK.
2017-Jun-18 12:50:02.670077 201720180AB603 is OK.
2017-Jun-18 12:50:02.776152 201720180AB699 is OK.
2017-Jun-18 12:50:02.903233 201720180AB1320 is OK.
2017-Jun-18 12:50:03.043325 201720180AB676 is OK.
2017-Jun-18 12:50:03.229492 201720180AB315 is OK.
2017-Jun-18 12:50:03.347176 201720180AB935 is OK.
2017-Jun-18 12:50:03.472058 201720180AB973 is OK.
2017-Jun-18 12:50:03.602238 201720180AB1209 is OK.
2017-Jun-18 12:50:03.735947 201720180AB1488 is OK.
2017-Jun-18 12:50:03.842994 201720180AB1008 is OK.
2017-Jun-18 12:50:03.981091 201720180AB963 is OK.
2017-Jun-18 12:50:04.113200 201720180AB254 is OK.
2017-Jun-18 12:50:04.251298 201720180AB387 is OK.
2017-Jun-18 12:50:04.385377 201720180AB967 is OK.
2017-Jun-18 12:50:04.523475 201720180AB918 is OK.
2017-Jun-18 12:50:04.653566 201720180AB677 is OK.
2017-Jun-18 12:50:04.743647 201720180AB700 is OK.
2017-Jun-18 12:50:04.887748 201720180SB372 is OK.
2017-Jun-18 12:50:04.992823 201720180AB175 is OK.
2017-Jun-18 12:50:05.086872 201720180AB857 is OK.
2017-Jun-18 12:50:05.209976 201720180AB732 is OK.
2017-Jun-18 12:50:05.296037 201720180AB450 is OK.
2017-Jun-18 12:50:05.402094 201720180AB621 is OK.
2017-Jun-18 12:50:05.555220 201720180AB638 is OK.
2017-Jun-18 12:50:05.763351 201720180AB813 is OK.
2017-Jun-18 12:50:05.889440 201720180SB49 is OK.
2017-Jun-18 12:50:06.117601 201720180ACR18 is OK.
2017-Jun-18 12:50:06.320761 201720180ACR65 is OK.
2017-Jun-18 12:50:06.891148 201720180SB72 is OK.
2017-Jun-18 12:50:06.988217 201720180ACR66 is OK.
2017-Jun-18 12:50:07.102297 201720180ACR74 is OK.
2017-Jun-18 12:50:07.288440 201720180ACR75 is OK.
2017-Jun-18 12:50:07.504580 201720180ACR71 is OK.
2017-Jun-18 12:50:07.612658 201720180ACR73 is OK.
2017-Jun-18 12:50:07.743751 201720180ACR78 is OK.
2017-Jun-18 12:50:07.837833 201720180SB243 is OK.
2017-Jun-18 12:50:07.937888 201720180AB1460 is OK.
2017-Jun-18 12:50:08.113027 201720180AB847 is OK.
2017-Jun-18 12:50:08.243102 201720180SCR31 is OK.
2017-Jun-18 12:50:08.347176 201720180AB697 is OK.
2017-Jun-18 12:50:08.546316 201720180AB332 is OK.
2017-Jun-18 12:50:08.654401 201720180SB340 is OK.
2017-Jun-18 12:50:08.776479 201720180AB23 is OK.
2017-Jun-18 12:50:08.891561 201720180AB72 is OK.
2017-Jun-18 12:50:09.003639 201720180AB185 is OK.
2017-Jun-18 12:50:09.096722 201720180AB653 is OK.
2017-Jun-18 12:50:09.201779 201720180AB738 is OK.
2017-Jun-18 12:50:09.401920 201720180AB889 is OK.
2017-Jun-18 12:50:09.504995 201720180AB1194 is OK.
2017-Jun-18 12:50:09.703134 201720180AB1250 is OK.
2017-Jun-18 12:50:09.830224 201720180AB1575 is OK.
2017-Jun-18 12:50:09.944305 201720180AJR6 is OK.
2017-Jun-18 12:50:10.080401 201720180ACR32 is OK.
2017-Jun-18 12:50:10.194498 201720180ACR69 is OK.
2017-Jun-18 12:50:10.346588 201720180AB1708 is OK.
2017-Jun-18 12:50:10.452663 201720180ACR93 is OK.
2017-Jun-18 12:50:10.621790 201720180AB646 is OK.
2017-Jun-18 12:50:10.756624 201720180ACA1 is OK.
2017-Jun-18 12:50:10.891055 201720180ACR55 is OK.
2017-Jun-18 12:50:11.021338 201720180SB549 is OK.
2017-Jun-18 12:50:11.123598 201720180AB1707 is OK.
2017-Jun-18 12:50:11.264416 201720180ACR61 is OK.
2017-Jun-18 12:50:11.378722 201720180ACR86 is OK.
2017-Jun-18 12:50:11.506068 201720180ACR89 is OK.
2017-Jun-18 12:50:11.643798 201720180AB295 is OK.
2017-Jun-18 12:50:11.764871 201720180AB549 is OK.
2017-Jun-18 12:50:11.868962 201720180AB1639 is OK.
2017-Jun-18 12:50:12.355288 201720180AB96 is OK.
2017-Jun-18 12:50:12.452357 201720180SR41 is OK.
2017-Jun-18 12:50:12.562434 201720180AB90 is OK.
2017-Jun-18 12:50:12.647494 201720180AB31 is OK.
2017-Jun-18 12:50:12.764577 201720180SB568 is OK.
2017-Jun-18 12:50:12.863647 201720180ACR52 is OK.
2017-Jun-18 12:50:12.972724 201720180AB120 is OK.
2017-Jun-18 12:50:13.080801 201720180AB727 is OK.
2017-Jun-18 12:50:13.188877 201720180AB618 is OK.
2017-Jun-18 12:50:13.372008 201720180SB711 is OK.
2017-Jun-18 12:50:13.478098 201720180SCR64 is OK.
2017-Jun-18 12:50:13.606184 201720180AJR13 is OK.
2017-Jun-18 12:50:13.736264 201720180SB551 is OK.
2017-Jun-18 12:50:13.880366 201720180AB334 is OK.
2017-Jun-18 12:50:14.011476 201720180AB697 is OK.
2017-Jun-18 12:50:14.131560 201720180AB1086 is OK.
2017-Jun-18 12:50:14.228614 201720180AB390 is OK.
2017-Jun-18 12:50:14.380719 201720180AB105 is OK.
2017-Jun-18 12:50:14.491799 201720180AB114 is OK.
2017-Jun-18 12:50:14.586866 201720180AB681 is OK.
2017-Jun-18 12:50:14.689939 201720180AB933 is OK.
2017-Jun-18 12:50:14.829036 201720180AB785 is OK.
2017-Jun-18 12:50:14.961130 201720180AB1722 is OK.
2017-Jun-18 12:50:15.056207 201720180AB823 is OK.
2017-Jun-18 12:50:15.137271 201720180AB1157 is OK.
2017-Jun-18 12:50:15.224333 201720180SB102 is OK.
2017-Jun-18 12:50:15.345418 201720180SB528 is OK.
2017-Jun-18 12:50:15.448474 201720180ACR71 is OK.
2017-Jun-18 12:50:15.556550 201720180ACR68 is OK.
2017-Jun-18 12:50:15.682639 201720180ACR60 is OK.
2017-Jun-18 12:50:15.798721 201720180AB106 is OK.
2017-Jun-18 12:50:15.888786 201720180SB374 is OK.
2017-Jun-18 12:50:16.079920 201720180SB564 is OK.
2017-Jun-18 12:50:16.235048 201720180AJR20 is OK.
2017-Jun-18 12:50:16.381150 201720180AB524 is OK.
2017-Jun-18 12:50:16.495230 201720180SB631 is OK.
2017-Jun-18 12:50:16.679361 201720180SB61 is OK.
2017-Jun-18 12:50:16.773427 201720180SB378 is OK.
2017-Jun-18 12:50:16.862486 201720180AB678 is OK.
2017-Jun-18 12:50:16.973569 201720180HR39 is OK.
2017-Jun-18 12:50:17.072621 201720180SB98 is OK.
2017-Jun-18 12:50:17.173710 201720180SB512 is OK.
2017-Jun-18 12:50:17.353832 201720180SB440 is OK.
2017-Jun-18 12:50:17.464911 201720180SCR55 is OK.
2017-Jun-18 12:50:17.583984 201720180AB944 is OK.
2017-Jun-18 12:50:17.695079 201720180AB294 is OK.
2017-Jun-18 12:50:17.823168 201720180AB308 is OK.
2017-Jun-18 12:50:17.965252 201720180AB309 is OK.
2017-Jun-18 12:50:18.121379 201720180AB346 is OK.
2017-Jun-18 12:50:18.216447 201720180AB452 is OK.
2017-Jun-18 12:50:18.320521 201720180AB4 is OK.
2017-Jun-18 12:50:18.432216 201720180AB529 is OK.
2017-Jun-18 12:50:18.541831 201720180AB1148 is OK.
2017-Jun-18 12:50:18.700621 201720180AB1372 is OK.
2017-Jun-18 12:50:18.816860 201720180AB789 is OK.
2017-Jun-18 12:50:18.982398 201720180AB1190 is OK.
2017-Jun-18 12:50:19.087472 201720180AB665 is OK.
2017-Jun-18 12:50:19.223557 201720180AB1726 is OK.
2017-Jun-18 12:50:19.323639 201720180AB549 is OK.
2017-Jun-18 12:50:19.438720 201720180AB275 is OK.
2017-Jun-18 12:50:19.530774 201720180SCR63 is OK.
2017-Jun-18 12:50:19.631862 201720180SB204 is OK.
2017-Jun-18 12:50:19.736918 201720180SB188 is OK.
2017-Jun-18 12:50:19.856003 201720180ACR97 is OK.
2017-Jun-18 12:50:20.049139 201720180SB136 is OK.
2017-Jun-18 12:50:20.145208 201720180ACR91 is OK.
2017-Jun-18 12:50:20.240275 201720180ACR87 is OK.
2017-Jun-18 12:50:20.404391 201720180AB1727 is OK.
2017-Jun-18 12:50:20.563503 201720180ACR64 is OK.
2017-Jun-18 12:50:20.648564 201720180ACR66 is OK.
2017-Jun-18 12:50:20.770660 201720180ACR63 is OK.
2017-Jun-18 12:50:20.865717 201720180ACR61 is OK.
2017-Jun-18 12:50:20.962785 201720180ACR18 is OK.
2017-Jun-18 12:50:21.064861 201720180ACR82 is OK.
2017-Jun-18 12:50:21.164927 201720180AB845 is OK.
2017-Jun-18 12:50:21.288014 201720180AB98 is OK.
2017-Jun-18 12:50:21.454131 201720180AB797 is OK.
2017-Jun-18 12:50:21.631257 201720180AB1535 is OK.
2017-Jun-18 12:50:21.778362 201720180SB193 is OK.
2017-Jun-18 12:50:21.873429 201720180AB350 is OK.
2017-Jun-18 12:50:21.978502 201720180AB179 is OK.
2017-Jun-18 12:50:22.121605 201720180AB715 is OK.
2017-Jun-18 12:50:22.240688 201720180AB693 is OK.
2017-Jun-18 12:50:22.455857 201720180AB1688 is OK.
2017-Jun-18 12:50:22.548906 201720180SB343 is OK.
2017-Jun-18 12:50:22.645975 201720180AB1647 is OK.
2017-Jun-18 12:50:22.758054 201720180AB679 is OK.
2017-Jun-18 12:50:22.878155 201720180AB111 is OK.
2017-Jun-18 12:50:23.004245 201720180AB395 is OK.
2017-Jun-18 12:50:23.140323 201720180AB299 is OK.
2017-Jun-18 12:50:23.247400 201720180AB355 is OK.
2017-Jun-18 12:50:23.354488 201720180SB333 is OK.
2017-Jun-18 12:50:23.440535 201720180SB324 is OK.
2017-Jun-18 12:50:23.642678 201720180ACR57 is OK.
2017-Jun-18 12:50:23.803792 201720180SCR42 is OK.
2017-Jun-18 12:50:23.892854 201720180AB102 is OK.
2017-Jun-18 12:50:24.007936 201720180AB1460 is OK.
2017-Jun-18 12:50:24.116013 201720180AB1693 is OK.
2017-Jun-18 12:50:24.271122 201720180AB772 is OK.
2017-Jun-18 12:50:24.400213 201720180AB850 is OK.
2017-Jun-18 12:50:24.539324 201720180AB1185 is OK.
2017-Jun-18 12:50:24.757483 201720180AB110 is OK.
2017-Jun-18 12:50:24.899567 201720180AB101 is OK.
2017-Jun-18 12:50:25.005658 201720180ACA16 is OK.
2017-Jun-18 12:50:25.098707 201720180ACR100 is OK.
2017-Jun-18 12:50:25.198779 201720180ACR101 is OK.
2017-Jun-18 12:50:25.287842 201720180HR45 is OK.
2017-Jun-18 12:50:25.401922 201720180HR46 is OK.
2017-Jun-18 12:50:25.504995 201720180HR47 is OK.
2017-Jun-18 12:50:25.591056 201720180AB529 is OK.
2017-Jun-18 12:50:25.754737 201720180AB798 is OK.
2017-Jun-18 12:50:25.858471 201720180AB471 is OK.
2017-Jun-18 12:50:25.979099 201720180AB475 is OK.
2017-Jun-18 12:50:26.119342 201720180AJR14 is OK.
2017-Jun-18 12:50:26.243703 201720180SB741 is OK.
2017-Jun-18 12:50:26.374764 201720180SB612 is OK.
2017-Jun-18 12:50:26.497851 201720180AB107 is OK.
2017-Jun-18 12:50:26.599942 201720180ACR69 is OK.
2017-Jun-18 12:50:26.735019 201720180ACR65 is OK.
2017-Jun-18 12:50:26.847098 201720180ACR55 is OK.
2017-Jun-18 12:50:26.986214 201720180AB103 is OK.
2017-Jun-18 12:50:27.107284 201720180SB82 is OK.
2017-Jun-18 12:50:27.238392 201720180AJR15 is OK.
2017-Jun-18 12:50:27.324436 201720180SB101 is OK.
2017-Jun-18 12:50:27.438517 201720180SB99 is OK.
2017-Jun-18 12:50:27.588623 201720180AB108 is OK.
2017-Jun-18 12:50:27.677702 201720180AB119 is OK.
2017-Jun-18 12:50:27.793768 201720180AB112 is OK.
2017-Jun-18 12:50:27.911852 201720180SCR14 is OK.
2017-Jun-18 12:50:28.021929 201720180SB87 is OK.
2017-Jun-18 12:50:28.169049 201720180SB91 is OK.
2017-Jun-18 12:50:28.280110 201720180SB92 is OK.
2017-Jun-18 12:50:28.390188 201720180SB95 is OK.
2017-Jun-18 12:50:28.549319 201720180SCR26 is OK.
2017-Jun-18 12:50:29.089702 201720180AB97 is OK.
2017-Jun-18 12:50:29.253798 201720180SB89 is OK.
2017-Jun-18 12:50:29.366879 201720180SB85 is OK.
2017-Jun-18 12:50:29.506995 201720180SB83 is OK.
2017-Jun-18 12:50:29.611052 201720180SB90 is OK.
2017-Jun-18 12:50:29.717127 201720180SB104 is OK.
2017-Jun-18 12:50:29.811194 201720180SB86 is OK.
2017-Jun-18 12:50:30.020357 201720180SB94 is OK.
2017-Jun-18 12:50:30.164442 201720180SB96 is OK.
2017-Jun-18 12:50:30.268516 201720180SB105 is OK.
2017-Jun-18 12:50:30.383597 201720180AB1277 is OK.
2017-Jun-18 12:50:30.497678 201720180AB1424 is OK.
2017-Jun-18 12:50:30.599750 201720180AB1616 is OK.
2017-Jun-18 12:50:30.706825 201720180AB637 is OK.
2017-Jun-18 12:50:30.808898 201720180AB1018 is OK.
2017-Jun-18 12:50:31.039061 201720180AB1142 is OK.
2017-Jun-18 12:50:31.152141 201720180SR46 is OK.
2017-Jun-18 12:50:31.256215 201720180AB189 is OK.
2017-Jun-18 12:50:31.433340 201720180AB859 is OK.
2017-Jun-18 12:50:31.566434 201720180AB125 is OK.
2017-Jun-18 12:50:31.723545 201720180AB1553 is OK.
2017-Jun-18 12:50:31.875652 201720180AB470 is OK.
2017-Jun-18 12:50:31.973738 201720180AB169 is OK.
2017-Jun-18 12:50:32.124844 201720180AB834 is OK.
2017-Jun-18 12:50:32.220896 201720180AB76 is OK.
2017-Jun-18 12:50:32.387014 201720180AB976 is OK.
2017-Jun-18 12:50:32.484082 201720180SB620 is OK.
2017-Jun-18 12:50:32.615191 201720180ACR98 is OK.
2017-Jun-18 12:50:32.733257 201720180AB99 is OK.
2017-Jun-18 12:50:32.836330 201720180AB115 is OK.
2017-Jun-18 12:50:32.980432 201720180AB459 is OK.
2017-Jun-18 12:50:33.128882 201720180AB1441 is OK.
2017-Jun-18 12:50:33.280514 201720180AB978 is OK.
2017-Jun-18 12:50:33.417662 201720180AB1048 is OK.
2017-Jun-18 12:50:33.535665 201720180AB1649 is OK.
2017-Jun-18 12:50:33.734160 201720180AB113 is OK.
2017-Jun-18 12:50:33.840235 201720180SB159 is OK.
2017-Jun-18 12:50:33.998346 201720180SB237 is OK.
